Time(s),X,Y,Z,Yaw,Velocity
17.144131898880005,241.8197784423828,-231.88185119628906,33.15365982055664,-0.30533528056116527,7.570040580318908
17.154260873794556,241.8197784423828,-231.88185119628906,33.15365982055664,-0.30533528056116527,7.570040580318908
17.16426396369934,241.96429443359375,-231.92782592773438,33.153446197509766,-0.3057784971455817,7.598959304157791
17.174319982528687,241.96429443359375,-231.92782592773438,33.153446197509766,-0.3057784971455817,7.598959304157791
17.18414306640625,241.96429443359375,-231.92782592773438,33.153446197509766,-0.3057784971455817,7.598959304157791
17.194129705429077,242.1093292236328,-231.97401428222656,33.153236389160156,-0.3062232117581113,7.626645516067877
17.203994274139404,242.1093292236328,-231.97401428222656,33.153236389160156,-0.3062232117581113,7.626645516067877
17.214061498641968,242.1093292236328,-231.97401428222656,33.153236389160156,-0.3062232117581113,7.626645516067877
17.224261045455933,242.25485229492188,-232.02044677734375,33.15302276611328,-0.30667009018902663,7.652975926206377
17.234374523162842,242.25485229492188,-232.02044677734375,33.15302276611328,-0.30667009018902663,7.652975926206377
17.244579076766968,242.25485229492188,-232.02044677734375,33.15302276611328,-0.30667009018902663,7.652975926206377
17.25414514541626,242.4008331298828,-232.06710815429688,33.152809143066406,-0.3071175012521599,7.678016688308139
17.26403546333313,242.4008331298828,-232.06710815429688,33.152809143066406,-0.3071175012521599,7.678016688308139
17.274284601211548,242.5472412109375,-232.1139373779297,33.15259552001953,-0.30756707613367895,7.701397480804402
17.284409284591675,242.5472412109375,-232.1139373779297,33.15259552001953,-0.30756707613367895,7.701397480804402
17.29448390007019,242.5472412109375,-232.1139373779297,33.15259552001953,-0.30756707613367895,7.701397480804402
17.304610013961792,242.69406127929688,-232.16099548339844,33.15238952636719,-0.30801715035790234,7.722820011505406
17.314241886138916,242.69406127929688,-232.16099548339844,33.15238952636719,-0.30801715035790234,7.722820011505406
17.3240327835083,242.69406127929688,-232.16099548339844,33.15238952636719,-0.30801715035790234,7.722820011505406
17.334188222885132,242.8412322998047,-232.20822143554688,33.15218734741211,-0.30846875589975253,7.741811478803328
17.344128608703613,242.8412322998047,-232.20822143554688,33.15218734741211,-0.30846875589975253,7.741811478803328
17.35414695739746,242.8412322998047,-232.20822143554688,33.15218734741211,-0.30846875589975253,7.741811478803328
17.364173650741577,242.98870849609375,-232.25564575195312,33.15199279785156,-0.3089215265745796,7.757894379708909
17.37395715713501,242.98870849609375,-232.25564575195312,33.15199279785156,-0.3089215265745796,7.757894379708909
17.3839750289917,242.98870849609375,-232.25564575195312,33.15199279785156,-0.3089215265745796,7.757894379708909
17.394453287124634,243.13641357421875,-232.30322265625,33.15180206298828,-0.3093747965921111,7.771387555013333
17.40406084060669,243.13641357421875,-232.30322265625,33.15180206298828,-0.3093747965921111,7.771387555013333
17.41444492340088,243.28433227539062,-232.35089111328125,33.15161895751953,-0.3098291318740786,7.781516274012372
17.424291849136353,243.28433227539062,-232.35089111328125,33.15161895751953,-0.3098291318740786,7.781516274012372
17.43452501296997,243.28433227539062,-232.35089111328125,33.15161895751953,-0.3098291318740786,7.781516274012372
17.44419574737549,243.43235778808594,-232.39871215820312,33.15143585205078,-0.31028403307777774,7.788491972102157
17.454346418380737,243.43235778808594,-232.39871215820312,33.15143585205078,-0.31028403307777774,7.788491972102157
17.4641695022583,243.43235778808594,-232.39871215820312,33.15143585205078,-0.31028403307777774,7.788491972102157
17.474247217178345,243.5804901123047,-232.44659423828125,33.15125274658203,-0.3107389342814769,7.792127323188172
17.484275817871094,243.5804901123047,-232.44659423828125,33.15125274658203,-0.3107389342814769,7.792127323188172
17.494389057159424,243.5804901123047,-232.44659423828125,33.15125274658203,-0.3107389342814769,7.792127323188172
17.504416704177856,243.7285614013672,-232.4945831298828,33.15107727050781,-0.3111937356166352,7.792792257279299
17.514326572418213,243.7285614013672,-232.4945831298828,33.15107727050781,-0.3111937356166352,7.792792257279299
17.524194478988647,243.7285614013672,-232.4945831298828,33.15107727050781,-0.3111937356166352,7.792792257279299
17.534391164779663,243.87661743164062,-232.54258728027344,33.150901794433594,-0.3116491694525524,7.790377375134936
17.54417133331299,243.87661743164062,-232.54258728027344,33.150901794433594,-0.3116491694525524,7.790377375134936
17.555330514907837,243.87661743164062,-232.54258728027344,33.150901794433594,-0.3116491694525524,7.790377375134936
17.564366340637207,244.02456665039062,-232.5906524658203,33.15073013305664,-0.3121040040772243,7.785133655170001
17.57464623451233,244.02456665039062,-232.5906524658203,33.15073013305664,-0.3121040040772243,7.785133655170001
17.584508180618286,244.17233276367188,-232.63876342773438,33.15055465698242,-0.3125583393591918,7.77739717339424
17.594306707382202,244.17233276367188,-232.63876342773438,33.15055465698242,-0.3125583393591918,7.77739717339424
17.604304313659668,244.17233276367188,-232.63876342773438,33.15055465698242,-0.3125583393591918,7.77739717339424
17.615129470825195,244.31991577148438,-232.6868438720703,33.1503791809082,-0.3130127412201866,7.7675329216603375
17.62455725669861,244.31991577148438,-232.6868438720703,33.1503791809082,-0.3130127412201866,7.7675329216603375
17.63452434539795,244.31991577148438,-232.6868438720703,33.1503791809082,-0.3130127412201866,7.7675329216603375
17.644960165023804,244.46728515625,-232.73495483398438,33.150203704833984,-0.31346651058042246,7.755809446017562
17.654688119888306,244.46728515625,-232.73495483398438,33.150203704833984,-0.31346651058042246,7.755809446017562
17.664376974105835,244.46728515625,-232.73495483398438,33.150203704833984,-0.31346651058042246,7.755809446017562
17.67498779296875,244.6143341064453,-232.78302001953125,33.15003204345703,-0.3139192146762223,7.742407310313105
17.684736490249634,244.6143341064453,-232.78302001953125,33.15003204345703,-0.3139192146762223,7.742407310313105
17.69478178024292,244.6143341064453,-232.78302001953125,33.15003204345703,-0.3139192146762223,7.742407310313105
17.704545497894287,244.7611083984375,-232.83106994628906,33.14985656738281,-0.3143719520615358,7.727644933193473
17.71428346633911,244.7611083984375,-232.83106994628906,33.14985656738281,-0.3143719520615358,7.727644933193473
17.724456787109375,244.90757751464844,-232.87908935546875,33.149681091308594,-0.3148230915501952,7.711829625698565
17.734230756759644,244.90757751464844,-232.87908935546875,33.149681091308594,-0.3148230915501952,7.711829625698565
17.7444965839386,244.90757751464844,-232.87908935546875,33.149681091308594,-0.3148230915501952,7.711829625698565
17.7543363571167,245.05368041992188,-232.92710876464844,33.149505615234375,-0.3152742310388546,7.695059201764756
17.76405096054077,245.05368041992188,-232.92710876464844,33.149505615234375,-0.3152742310388546,7.695059201764756
17.774066925048828,245.05368041992188,-232.92710876464844,33.149505615234375,-0.3152742310388546,7.695059201764756
17.78448224067688,245.199462890625,-232.9750518798828,33.149330139160156,-0.31572380592037363,7.677545110554771
17.79433536529541,245.199462890625,-232.9750518798828,33.149330139160156,-0.31572380592037363,7.677545110554771
17.804353952407837,245.199462890625,-232.9750518798828,33.149330139160156,-0.31572380592037363,7.677545110554771
17.814415454864502,245.34486389160156,-233.02291870117188,33.14915466308594,-0.3161727815906474,7.659316223924723
17.824338912963867,245.34486389160156,-233.02291870117188,33.14915466308594,-0.3161727815906474,7.659316223924723
17.834850311279297,245.34486389160156,-233.02291870117188,33.14915466308594,-0.3161727815906474,7.659316223924723
17.8443706035614,245.48989868164062,-233.07077026367188,33.14897918701172,-0.3166207585755123,7.640506752230245
17.854602098464966,245.48989868164062,-233.07077026367188,33.14897918701172,-0.3166207585755123,7.640506752230245
17.86443591117859,245.6345672607422,-233.1185760498047,33.14881134033203,-0.3170676370064276,7.621036680241601
17.87465500831604,245.6345672607422,-233.1185760498047,33.14881134033203,-0.3170676370064276,7.621036680241601
17.88459801673889,245.6345672607422,-233.1185760498047,33.14881134033203,-0.3170676370064276,7.621036680241601
17.894413709640503,245.77880859375,-233.16629028320312,33.14865493774414,-0.31751341688339324,7.60126624232461
17.90435814857483,245.77880859375,-233.16629028320312,33.14865493774414,-0.31751341688339324,7.60126624232461
17.914490699768066,245.77880859375,-233.16629028320312,33.14865493774414,-0.31751341688339324,7.60126624232461
17.92431354522705,245.92263793945312,-233.21395874023438,33.14850616455078,-0.31795813149592284,7.581079843493935
17.9348361492157,245.92263793945312,-233.21395874023438,33.14850616455078,-0.31795813149592284,7.581079843493935
17.944265842437744,245.92263793945312,-233.21395874023438,33.14850616455078,-0.31795813149592284,7.581079843493935
17.954658269882202,246.0660858154297,-233.2615509033203,33.14838409423828,-0.3184039779519157,7.561380979084338
17.964367389678955,246.0660858154297,-233.2615509033203,33.14838409423828,-0.3184039779519157,7.561380979084338
17.97438144683838,246.0660858154297,-233.2615509033203,33.14838409423828,-0.3184039779519157,7.561380979084338
17.984737396240234,246.20909118652344,-233.30909729003906,33.14838790893555,-0.31884602940335527,7.537988841612356
17.99478840827942,246.20909118652344,-233.30909729003906,33.14838790893555,-0.31884602940335527,7.537988841612356
18.00554895401001,246.20909118652344,-233.30909729003906,33.14838790893555,-0.31884602940335527,7.537988841612356
18.014705181121826,246.35169982910156,-233.35658264160156,33.14849853515625,-0.31929074401588486,7.51473076951378
18.02435803413391,246.35169982910156,-233.35658264160156,33.14849853515625,-0.31929074401588486,7.51473076951378
18.034552812576294,246.35169982910156,-233.35658264160156,33.14849853515625,-0.31929074401588486,7.51473076951378
18.044299125671387,246.49386596679688,-233.40399169921875,33.14868927001953,-0.31973286204635165,7.491761566333464
18.05474305152893,246.49386596679688,-233.40399169921875,33.14868927001953,-0.31973286204635165,7.491761566333464
18.06437635421753,246.63560485839844,-233.45132446289062,33.14894104003906,-0.32017334889065074,7.468893450619737
18.074713706970215,246.63560485839844,-233.45132446289062,33.14894104003906,-0.32017334889065074,7.468893450619737
18.084810972213745,246.63560485839844,-233.45132446289062,33.14894104003906,-0.32017334889065074,7.468893450619737
18.09462809562683,246.77687072753906,-233.49856567382812,33.14922332763672,-0.3206127371810002,7.446027409694881
18.104408740997314,246.77687072753906,-233.49856567382812,33.14922332763672,-0.3206127371810002,7.446027409694881
18.1146559715271,246.77687072753906,-233.49856567382812,33.14922332763672,-0.3206127371810002,7.446027409694881
18.124988555908203,246.91769409179688,-233.5457305908203,33.149532318115234,-0.32105109349642724,7.422945531856321
18.134421348571777,246.91769409179688,-233.5457305908203,33.149532318115234,-0.32105109349642724,7.422945531856321
18.14464569091797,246.91769409179688,-233.5457305908203,33.149532318115234,-0.32105109349642724,7.422945531856321
18.15493655204773,247.0580596923828,-233.59280395507812,33.149864196777344,-0.3214878852047139,7.399675329765253
18.164534330368042,247.0580596923828,-233.59280395507812,33.149864196777344,-0.3214878852047139,7.399675329765253
18.174508810043335,247.0580596923828,-233.59280395507812,33.149864196777344,-0.3214878852047139,7.399675329765253
18.184818029403687,247.19796752929688,-233.63980102539062,33.15019607543945,-0.3219230124373192,7.375922067565796
18.194629907608032,247.19796752929688,-233.63980102539062,33.15019607543945,-0.3219230124373192,7.375922067565796
18.204648971557617,247.33737182617188,-233.6866912841797,33.150535583496094,-0.32235660835229774,7.3515441455596395
18.21436071395874,247.33737182617188,-233.6866912841797,33.150535583496094,-0.32235660835229774,7.3515441455596395
18.224492073059082,247.33737182617188,-233.6866912841797,33.150535583496094,-0.32235660835229774,7.3515441455596395
18.23477292060852,247.476318359375,-233.73350524902344,33.150875091552734,-0.322789605056031,7.326573926893372
18.24462389945984,247.476318359375,-233.73350524902344,33.150875091552734,-0.322789605056031,7.326573926893372
18.254679203033447,247.476318359375,-233.73350524902344,33.150875091552734,-0.322789605056031,7.326573926893372
18.2644624710083,247.61474609375,-233.78021240234375,33.15121078491211,-0.3232205045204058,7.300954289984561
18.27465844154358,247.61474609375,-233.78021240234375,33.15121078491211,-0.3232205045204058,7.300954289984561
18.284724235534668,247.61474609375,-233.78021240234375,33.15121078491211,-0.3232205045204058,7.300954289984561
18.294644832611084,247.75265502929688,-233.82679748535156,33.151546478271484,-0.32365090464207624,7.274771796978231
18.304458618164062,247.75265502929688,-233.82679748535156,33.151546478271484,-0.32365090464207624,7.274771796978231
18.31476330757141,247.8900146484375,-233.87326049804688,33.15187072753906,-0.3240785417341157,7.247962930159886
18.324694395065308,247.8900146484375,-233.87326049804688,33.15187072753906,-0.3240785417341157,7.247962930159886
18.334561824798584,247.8900146484375,-233.87326049804688,33.15187072753906,-0.3240785417341157,7.247962930159886
18.344491720199585,248.02687072753906,-233.9196014404297,33.15219497680664,-0.3245051468512328,7.22069394862756
18.354872941970825,248.02687072753906,-233.9196014404297,33.15219497680664,-0.3245051468512328,7.22069394862756
18.364877223968506,248.02687072753906,-233.9196014404297,33.15219497680664,-0.3245051468512328,7.22069394862756
18.374861240386963,248.1631622314453,-233.96583557128906,33.15250778198242,-0.32493078657245467,7.192891982318927
18.384475231170654,248.1631622314453,-233.96583557128906,33.15250778198242,-0.32493078657245467,7.192891982318927
18.39455270767212,248.1631622314453,-233.96583557128906,33.15250778198242,-0.32493078657245467,7.192891982318927
18.404775381088257,248.2989044189453,-234.01194763183594,33.1528205871582,-0.3253542624752909,7.1646080837119905
18.414795875549316,248.2989044189453,-234.01194763183594,33.1528205871582,-0.3253542624752909,7.1646080837119905
18.424646854400635,248.2989044189453,-234.01194763183594,33.1528205871582,-0.3253542624752909,7.1646080837119905
18.434957265853882,248.43405151367188,-234.0579376220703,33.15312194824219,-0.32577660653466384,7.135735333764928
18.444644689559937,248.43405151367188,-234.0579376220703,33.15312194824219,-0.32577660653466384,7.135735333764928
18.455257892608643,248.5686492919922,-234.1038055419922,33.15342330932617,-0.32619735269738276,7.106408145795717
18.46463418006897,248.5686492919922,-234.1038055419922,33.15342330932617,-0.32619735269738276,7.106408145795717
18.474934101104736,248.5686492919922,-234.1038055419922,33.15342330932617,-0.32619735269738276,7.106408145795717
18.484616994857788,248.70265197753906,-234.14952087402344,33.15371322631836,-0.3266159683312296,7.0766109562985875
18.49452829360962,248.70265197753906,-234.14952087402344,33.15371322631836,-0.3266159683312296,7.0766109562985875
18.504814624786377,248.70265197753906,-234.14952087402344,33.15371322631836,-0.3266159683312296,7.0766109562985875
18.514766454696655,248.83609008789062,-234.19512939453125,33.15400314331055,-0.3270336518586949,7.046391700811805
18.524829387664795,248.83609008789062,-234.19512939453125,33.15400314331055,-0.3270336518586949,7.046391700811805
18.535032987594604,248.83609008789062,-234.19512939453125,33.15400314331055,-0.3270336518586949,7.046391700811805
18.544835805892944,248.96885681152344,-234.2405242919922,33.15438461303711,-0.32745013696366965,7.012485775875102
18.554823875427246,248.96885681152344,-234.2405242919922,33.15438461303711,-0.32745013696366965,7.012485775875102
18.564728260040283,248.96885681152344,-234.2405242919922,33.15438461303711,-0.32745013696366965,7.012485775875102
18.5751211643219,249.10096740722656,-234.28579711914062,33.154911041259766,-0.3278633929858227,6.980802275470498
18.584801197052002,249.10096740722656,-234.28579711914062,33.154911041259766,-0.3278633929858227,6.980802275470498
18.594861030578613,249.23245239257812,-234.33087158203125,33.15555191040039,-0.3282799446698247,6.950384369846453
18.604668140411377,249.23245239257812,-234.33087158203125,33.15555191040039,-0.3282799446698247,6.950384369846453
18.614833116531372,249.23245239257812,-234.33087158203125,33.15555191040039,-0.3282799446698247,6.950384369846453
18.624889612197876,249.36325073242188,-234.37583923339844,33.156246185302734,-0.3286853110772484,6.918258215674903
18.634565353393555,249.36325073242188,-234.37583923339844,33.156246185302734,-0.3286853110772484,6.918258215674903
18.644554138183594,249.36325073242188,-234.37583923339844,33.156246185302734,-0.3286853110772484,6.918258215674903
18.65506076812744,249.49343872070312,-234.42063903808594,33.15695571899414,-0.32909061090564484,6.886642566430924
18.664560794830322,249.49343872070312,-234.42063903808594,33.15695571899414,-0.32909061090564484,6.886642566430924
18.674802780151367,249.49343872070312,-234.42063903808594,33.15695571899414,-0.32909061090564484,6.886642566430924
18.68486189842224,249.6229705810547,-234.46527099609375,33.157615661621094,-0.3295172493122755,6.852876264027251
18.694810152053833,249.6229705810547,-234.46527099609375,33.157615661621094,-0.3295172493122755,6.852876264027251
18.70471477508545,249.6229705810547,-234.46527099609375,33.157615661621094,-0.3295172493122755,6.852876264027251
18.714851140975952,249.7518310546875,-234.50973510742188,33.15822982788086,-0.32990180977368294,6.820818640963038
18.724552392959595,249.7518310546875,-234.50973510742188,33.15822982788086,-0.32990180977368294,6.820818640963038
18.735048294067383,249.87998962402344,-234.5540008544922,33.15882110595703,-0.3303044797305029,6.785870888549221
18.744879484176636,249.87998962402344,-234.5540008544922,33.15882110595703,-0.3303044797305029,6.785870888549221
18.754945516586304,249.87998962402344,-234.5540008544922,33.15882110595703,-0.3303044797305029,6.785870888549221
18.764596700668335,250.00747680664062,-234.5980987548828,33.15939712524414,-0.3307018566546564,6.749687069209565
18.774868965148926,250.00747680664062,-234.5980987548828,33.15939712524414,-0.3307018566546564,6.749687069209565
18.7847900390625,250.00747680664062,-234.5980987548828,33.15939712524414,-0.3307018566546564,6.749687069209565
18.79512310028076,250.1342315673828,-234.6420135498047,33.15995407104492,-0.33109810173534654,6.712134418816681
18.80493450164795,250.1342315673828,-234.6420135498047,33.15995407104492,-0.33109810173534654,6.712134418816681
18.814811944961548,250.1342315673828,-234.6420135498047,33.15995407104492,-0.33109810173534654,6.712134418816681
18.824776649475098,250.26022338867188,-234.6857147216797,33.16050338745117,-0.3314922495766783,6.673157722804301
18.83500099182129,250.26022338867188,-234.6857147216797,33.16050338745117,-0.3314922495766783,6.673157722804301
18.844741821289062,250.26022338867188,-234.6857147216797,33.16050338745117,-0.3314922495766783,6.673157722804301
18.85482883453369,250.38546752929688,-234.72918701171875,33.161033630371094,-0.33188426688913797,6.632740674925318
18.864655256271362,250.38546752929688,-234.72918701171875,33.161033630371094,-0.33188426688913797,6.632740674925318
18.874829530715942,250.50990295410156,-234.77247619628906,33.161556243896484,-0.33227465301542997,6.590918697451642
18.884921312332153,250.50990295410156,-234.77247619628906,33.161556243896484,-0.33227465301542997,6.590918697451642
18.894719123840332,250.50990295410156,-234.77247619628906,33.161556243896484,-0.33227465301542997,6.590918697451642
18.904762029647827,250.63348388671875,-234.8155059814453,33.16207504272461,-0.3326629751918771,6.547731345368925
18.914753913879395,250.63348388671875,-234.8155059814453,33.16207504272461,-0.3326629751918771,6.547731345368925
18.924697160720825,250.63348388671875,-234.8155059814453,33.16207504272461,-0.3326629751918771,6.547731345368925
18.934995889663696,250.75624084472656,-234.8583221435547,33.1625862121582,-0.33304856762820695,6.503215081245416
18.944748640060425,250.75624084472656,-234.8583221435547,33.1625862121582,-0.33304856762820695,6.503215081245416
18.95470905303955,250.75624084472656,-234.8583221435547,33.1625862121582,-0.33304856762820695,6.503215081245416
18.965108156204224,250.8780975341797,-234.9008331298828,33.163089752197266,-0.33343212940420563,6.457276475231902
18.97472047805786,250.8780975341797,-234.9008331298828,33.163089752197266,-0.33343212940420563,6.457276475231902
18.984618425369263,250.8780975341797,-234.9008331298828,33.163089752197266,-0.33343212940420563,6.457276475231902
18.99549627304077,250.99905395507812,-234.943115234375,33.16358947753906,-0.33381239551835534,6.410248962214972
19.005017042160034,250.99905395507812,-234.943115234375,33.16358947753906,-0.33381239551835534,6.410248962214972
19.014973878860474,251.1190948486328,-234.98513793945312,33.16407775878906,-0.33418949912871054,6.3620781707720715
19.0246639251709,251.1190948486328,-234.98513793945312,33.16407775878906,-0.33418949912871054,6.3620781707720715
19.03482437133789,251.1190948486328,-234.98513793945312,33.16407775878906,-0.33418949912871054,6.3620781707720715
19.044819593429565,251.2382049560547,-235.02685546875,33.16456604003906,-0.33456450549970734,6.312932347513556
19.054647207260132,251.2382049560547,-235.02685546875,33.16456604003906,-0.33456450549970734,6.312932347513556
19.06457781791687,251.2382049560547,-235.02685546875,33.16456604003906,-0.33456450549970734,6.312932347513556
19.074748039245605,251.35633850097656,-235.06829833984375,33.16504669189453,-0.33493674884107316,6.263076374681827
19.084730625152588,251.35633850097656,-235.06829833984375,33.16504669189453,-0.33493674884107316,6.263076374681827
19.09473752975464,251.35633850097656,-235.06829833984375,33.16504669189453,-0.33493674884107316,6.263076374681827
19.104816436767578,251.4735107421875,-235.1094512939453,33.165523529052734,-0.33530589625767176,6.212481910716572
19.114543199539185,251.4735107421875,-235.1094512939453,33.165523529052734,-0.33530589625767176,6.212481910716572
19.125117301940918,251.5897216796875,-235.15032958984375,33.165992736816406,-0.33567178130193503,6.161376258800867
19.134784698486328,251.5897216796875,-235.15032958984375,33.165992736816406,-0.33567178130193503,6.161376258800867
19.144922971725464,251.5897216796875,-235.15032958984375,33.165992736816406,-0.33567178130193503,6.161376258800867
19.154725313186646,251.7049102783203,-235.1908721923828,33.16645812988281,-0.33603556910683985,6.109821743591176
19.164610862731934,251.7049102783203,-235.1908721923828,33.16645812988281,-0.33603556910683985,6.109821743591176
19.174723386764526,251.7049102783203,-235.1908721923828,33.16645812988281,-0.33603556910683985,6.109821743591176
19.18447995185852,251.81912231445312,-235.23114013671875,33.16692352294922,-0.3363961278289229,6.057808543303592
19.19483232498169,251.81912231445312,-235.23114013671875,33.16692352294922,-0.3363961278289229,6.057808543303592
19.2048397064209,251.81912231445312,-235.23114013671875,33.16692352294922,-0.3363961278289229,6.057808543303592
19.21470808982849,251.93231201171875,-235.27110290527344,33.16737747192383,-0.33675412325845683,6.005558555188023
19.2247211933136,251.93231201171875,-235.27110290527344,33.16737747192383,-0.33675412325845683,6.005558555188023
19.234863758087158,251.93231201171875,-235.27110290527344,33.16737747192383,-0.33675412325845683,6.005558555188023
19.244834423065186,252.04458618164062,-235.31072998046875,33.16788864135742,-0.33712799778599034,5.9568086760273
19.255297422409058,252.04458618164062,-235.31072998046875,33.16788864135742,-0.33712799778599034,5.9568086760273
19.26500105857849,252.04458618164062,-235.31072998046875,33.16788864135742,-0.33712799778599034,5.9568086760273
19.274959564208984,252.1558380126953,-235.35011291503906,33.16834259033203,-0.3374859599260106,5.904403917063336
19.284737586975098,252.1558380126953,-235.35011291503906,33.16834259033203,-0.3374859599260106,5.904403917063336
19.294917345046997,252.26608276367188,-235.3892059326172,33.16876983642578,-0.33781992032670655,5.852103615968521
19.305063247680664,252.26608276367188,-235.3892059326172,33.16876983642578,-0.33781992032670655,5.852103615968521
19.314995288848877,252.26608276367188,-235.3892059326172,33.16876983642578,-0.33781992032670655,5.852103615968521
19.3250093460083,252.37538146972656,-235.42800903320312,33.16916275024414,-0.33818264286717536,5.8028424681842905
19.334986686706543,252.37538146972656,-235.42800903320312,33.16916275024414,-0.33818264286717536,5.8028424681842905
19.344863891601562,252.37538146972656,-235.42800903320312,33.16916275024414,-0.33818264286717536,5.8028424681842905
19.35517978668213,252.48370361328125,-235.46644592285156,33.1694450378418,-0.33853254894489815,5.747899181134041
19.36482048034668,252.48370361328125,-235.46644592285156,33.1694450378418,-0.33853254894489815,5.747899181134041
19.375056505203247,252.48370361328125,-235.46644592285156,33.1694450378418,-0.33853254894489815,5.747899181134041
19.384779930114746,252.59100341796875,-235.50457763671875,33.169700622558594,-0.3388680739527345,5.694911962225269
19.39486289024353,252.59100341796875,-235.50457763671875,33.169700622558594,-0.3388680739527345,5.694911962225269
19.40503168106079,252.59100341796875,-235.50457763671875,33.169700622558594,-0.3388680739527345,5.694911962225269
19.41474962234497,252.69729614257812,-235.5424041748047,33.16993713378906,-0.3391999038245584,5.642058119113779
19.424856185913086,252.69729614257812,-235.5424041748047,33.16993713378906,-0.3391999038245584,5.642058119113779
19.434825658798218,252.80259704589844,-235.57989501953125,33.170162200927734,-0.3395301357997282,5.5892128373979935
19.445363521575928,252.80259704589844,-235.57989501953125,33.170162200927734,-0.3395301357997282,5.5892128373979935
19.455015182495117,252.80259704589844,-235.57989501953125,33.170162200927734,-0.3395301357997282,5.5892128373979935
19.464892387390137,252.90687561035156,-235.61708068847656,33.17038345336914,-0.33985873658873034,5.536394108774754
19.47491145133972,252.90687561035156,-235.61708068847656,33.17038345336914,-0.33985873658873034,5.536394108774754
19.484802722930908,252.90687561035156,-235.61708068847656,33.17038345336914,-0.33985873658873034,5.536394108774754
19.495113611221313,253.0101318359375,-235.65394592285156,33.17059326171875,-0.3401863054028101,5.483743458817077
19.504854679107666,253.0101318359375,-235.65394592285156,33.17059326171875,-0.3401863054028101,5.483743458817077
19.514986753463745,253.0101318359375,-235.65394592285156,33.17059326171875,-0.3401863054028101,5.483743458817077
19.524924755096436,253.11239624023438,-235.6905059814453,33.17080307006836,-0.34051121105579973,5.431209131820403
19.535125255584717,253.11239624023438,-235.6905059814453,33.17080307006836,-0.34051121105579973,5.431209131820403
19.544826984405518,253.11239624023438,-235.6905059814453,33.17080307006836,-0.34051121105579973,5.431209131820403
19.554954767227173,253.2136688232422,-235.7267303466797,33.17101287841797,-0.34083292091548134,5.378893704212298
19.564884185791016,253.2136688232422,-235.7267303466797,33.17101287841797,-0.34083292091548134,5.378893704212298
19.574941873550415,253.31393432617188,-235.7626495361328,33.17121887207031,-0.34115200090358644,5.326815938133474
19.584816455841064,253.31393432617188,-235.7626495361328,33.17121887207031,-0.34115200090358644,5.326815938133474
19.594810247421265,253.31393432617188,-235.7626495361328,33.17121887207031,-0.34115200090358644,5.326815938133474
19.60496497154236,253.41322326660156,-235.7982635498047,33.17142105102539,-0.3414694497055239,5.275053206964174
19.61472725868225,253.41322326660156,-235.7982635498047,33.17142105102539,-0.3414694497055239,5.275053206964174
19.62474799156189,253.41322326660156,-235.7982635498047,33.17142105102539,-0.3414694497055239,5.275053206964174
19.634942054748535,253.5115203857422,-235.83352661132812,33.171627044677734,-0.3417836694246396,5.223489352018621
19.644561767578125,253.5115203857422,-235.83352661132812,33.171627044677734,-0.3417836694246396,5.223489352018621
19.655505895614624,253.6088409423828,-235.86846923828125,33.17182922363281,-0.34209475992947447,5.1721014769117835
19.664687871932983,253.6088409423828,-235.86846923828125,33.17182922363281,-0.34209475992947447,5.1721014769117835
19.67528772354126,253.6088409423828,-235.86846923828125,33.17182922363281,-0.34209475992947447,5.1721014769117835
19.68500566482544,253.70516967773438,-235.9031219482422,33.17203140258789,-0.3424036866159237,5.121018511964051
19.6949782371521,253.70516967773438,-235.9031219482422,33.17203140258789,-0.3424036866159237,5.121018511964051
19.705280303955078,253.70516967773438,-235.9031219482422,33.17203140258789,-0.3424036866159237,5.121018511964051
19.71504545211792,253.800537109375,-235.93746948242188,33.172237396240234,-0.3427105493525281,5.070261106230228
19.725306272506714,253.800537109375,-235.93746948242188,33.172237396240234,-0.3427105493525281,5.070261106230228
19.734877586364746,253.800537109375,-235.93746948242188,33.172237396240234,-0.3427105493525281,5.070261106230228
19.745189666748047,253.8949432373047,-235.9714813232422,33.17243957519531,-0.34301411642728347,5.019750615814521
19.754815101623535,253.8949432373047,-235.9714813232422,33.17243957519531,-0.34301411642728347,5.019750615814521
19.76533341407776,253.8949432373047,-235.9714813232422,33.17243957519531,-0.34301411642728347,5.019750615814521
19.77523374557495,253.98846435546875,-236.0052032470703,33.17258071899414,-0.343308595464819,4.97963288059705
19.785101652145386,253.98846435546875,-236.0052032470703,33.17258071899414,-0.343308595464819,4.97963288059705
19.795374631881714,254.08181762695312,-236.03892517089844,33.17267990112305,-0.3436079680608575,4.956976857453443
19.805182933807373,254.08181762695312,-236.03892517089844,33.17267990112305,-0.3436079680608575,4.956976857453443
19.81463861465454,254.08181762695312,-236.03892517089844,33.17267990112305,-0.3436079680608575,4.956976857453443
19.824957370758057,254.1747283935547,-236.0725555419922,33.172813415527344,-0.34390517683851035,4.932902515209339
19.834914207458496,254.1747283935547,-236.0725555419922,33.172813415527344,-0.34390517683851035,4.932902515209339
19.844741344451904,254.1747283935547,-236.0725555419922,33.172813415527344,-0.34390517683851035,4.932902515209339
19.85473942756653,254.26708984375,-236.1060028076172,33.1729621887207,-0.3441996558760459,4.905442636023959
19.86464524269104,254.26708984375,-236.1060028076172,33.1729621887207,-0.3441996558760459,4.905442636023959
19.874815464019775,254.26708984375,-236.1060028076172,33.1729621887207,-0.3441996558760459,4.905442636023959
